Year,County,Latitude,Longitude,Industry Sector,Total Release
2009,BARRON,45.401667,-91.848333,Food,0.0
2009,MILWAUKEE,43.05931,-87.88931,Chemicals,1028.0
2009,SHEBOYGAN,43.73437,-87.81633000000002,Machinery,0.0
2009,OZAUKEE,43.338241,-87.952688,Machinery,0.0
2009,OZAUKEE,43.38074,-87.94577,Chemicals,2276.0
2009,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,0.0
2009,OZAUKEE,43.39694,-87.94966,Primary Metals,17351.0
2009,ROCK,42.521667,-88.976667,Food,0.0
2009,DANE,43.0777,-89.1976,Chemicals,2100.0
2009,MARATHON,44.858039,-89.644665,Electric Utilities,39844.0
2009,DANE,43.0777,-89.1976,Chemicals,2000.0
2009,DANE,43.11056,-89.3226,Hazardous Waste,3615.5
2009,ST. CROIX ISLAND,44.927528,-92.1955,Food,47600.0
2009,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.0
2009,SHEBOYGAN,43.7375,-87.763889,Nonmetallic Mineral Product,83.0
2009,LA CROSSE,43.789569,-91.227025,Machinery,2.44055
2009,MANITOWOC,43.911136,-88.02255799999998,Machinery,8.3691641
2009,MILWAUKEE,43.14878,-88.01396,Machinery,231.0
2009,MILWAUKEE,43.161917,-88.021185,Fabricated Metals,7140.0
2009,MILWAUKEE,43.0349,-87.92815,Chemicals,0.0
2009,JUNEAU BOROUGH,43.80732,-90.09627,Food,0.0
2009,BROWN,44.4417,-88.07644,Primary Metals,0.0
2009,OUTAGAMIE,44.256389,-88.43055600000002,Machinery,1.0
2009,JACKSON,44.30089,-90.80697,Transportation Equipment,8.01
2009,DODGE,43.351944,-88.999444,Chemicals,5.0
2009,BROWN,44.4925,-88.0323,Paper,410000.0
2009,MARATHON,44.91286,-89.59023,Fabricated Metals,13937.1035
2009,COLUMBIA,43.4861,-89.4204,Electric Utilities,67498.0
2009,JACKSON,44.392139,-90.924028,Food,40000.0
2009,MARATHON,44.754528,-90.296486,Food,150.0
2009,OUTAGAMIE,44.41343,-88.25747,Chemicals,250.0
2009,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,7324.0
2009,DANE,43.1028,-89.35885,Primary Metals,8.0
2009,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2009,WAUKESHA,43.183583,-88.09222199999998,Chemicals,256.0
2009,WINNEBAGO,44.05113,-88.53191,Transportation Equipment,2843.0
2009,WASHINGTON,43.33983,-88.4179,Primary Metals,0.37
2009,WINNEBAGO,44.05113,-88.53191,Transportation Equipment,15.0
2009,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,10.0
2009,DODGE,43.21528,-88.71706999999998,Primary Metals,18.265
2009,MANITOWOC,44.08194,-87.69852,Furniture,0.1337
2009,MILWAUKEE,43.12944,-87.98687,Primary Metals,675.0
2009,PRICE,45.70425,-90.41237,Machinery,0.0
2009,OUTAGAMIE,44.2729,-88.39311,Paper,8197.0
2009,SHEBOYGAN,43.74014,-87.800991,Plastics and Rubber,98.76
2009,MANITOWOC,44.149707,-87.566863,Furniture,86.0
2009,DANE,43.010894,-89.465979,Electrical Equipment,1.0
2009,MARATHON,44.9794,-89.6338,Electrical Equipment,45.6
2009,RACINE,42.76743,-87.95711,Paper,1.67
2009,WOOD,44.3881,-89.80698000000002,Other,0.0
2009,BROWN,44.51927,-87.97913,Fabricated Metals,2812.17
2009,MILWAUKEE,42.84874,-87.93297,Chemicals,2.0
2009,WAUKESHA,42.99738,-88.2432,Electrical Equipment,2.0
2009,MILWAUKEE,43.11067,-87.95644,Primary Metals,124.0
2009,WASHINGTON,43.32893,-88.39318,Electrical Equipment,21500.0
2009,ONEIDA,45.63785,-89.41818,Food,0.0
2009,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,4.0
2009,MANITOWOC,44.00806,-87.91611999999998,Machinery,3.67
2009,MANITOWOC,44.08097,-87.68454,Chemicals,0.82
2009,BARRON,45.32514000000001,-91.6678,Fabricated Metals,0.0
2009,POLK,45.5764,-92.48725,Fabricated Metals,0.0
2009,WAUKESHA,43.1835,-88.0972,Transportation Equipment,2658.0
2009,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,0.0
2009,WINNEBAGO,43.980233,-88.651815,Chemicals,0.0
2009,WOOD,44.3143,-89.8962,Paper,71740.0
2009,MILWAUKEE,43.02094,-87.96818,Machinery,5.0
2009,BROWN,44.52666,-87.99876,Paper,133000.0
2009,BUFFALO,44.32491,-91.68802,Food,1130.0
2009,FOND DU LAC,43.78245,-88.45053,Machinery,0.0
2009,WOOD,44.42328,-89.831663,Paper,44400.0
2009,FOND DU LAC,43.74306,-88.46602,Fabricated Metals,0.0
2009,WASHINGTON,43.4359,-88.1755,Fabricated Metals,5.0
2009,LINCOLN,45.450849,-89.740303,Paper,723.1
2009,LA CROSSE,43.83699,-91.23522,Fabricated Metals,5.0
2009,WINNEBAGO,44.18069000000001,-88.46497,Food,0.0
2009,CALUMET,44.206556,-88.28875,Food,0.0
2009,MILWAUKEE,43.12404,-87.93126,Computers and Electronic Products,0.06
2009,WINNEBAGO,44.0395,-88.53064,Fabricated Metals,5.0
2009,FOND DU LAC,43.84957,-88.83027,Electrical Equipment,281.83
2009,PORTAGE,44.486243,-89.582534,Hazardous Waste,2430.0
2009,RACINE,42.70091,-87.795961,Primary Metals,25.51
2009,WAUKESHA,43.101048,-88.412389,Plastics and Rubber,4179.0
2009,CALUMET,43.91719000000001,-88.04176,Food,0.0
2009,CALUMET,44.03695,-88.15621999999998,Fabricated Metals,0.0
2009,OUTAGAMIE,44.2829,-88.2518,Paper,41.4
2009,SHEBOYGAN,43.70823,-87.7526,Primary Metals,469.727
2009,SHEBOYGAN,43.70823,-87.7526,Primary Metals,5710.144
2009,WOOD,44.65657,-90.15461,Fabricated Metals,90.0
2009,MANITOWOC,44.0822,-87.65784000000002,Electric Utilities,32410.96
2009,WAUKESHA,43.130133,-88.19895,Food,0.0
2009,DANE,43.11056,-89.3226,Hazardous Waste,0.0
2009,MILWAUKEE,43.0113,-87.9969,Primary Metals,68736.0
2009,ASHLAND,46.61119,-90.83818,Machinery,1.0
2009,RACINE,42.71357,-87.89489,Machinery,841.0
2009,PRICE,45.93657,-90.44776,Paper,36220.0
2009,WALWORTH,42.786721,-88.39214399999999,Primary Metals,26429.0
2009,WINNEBAGO,43.985556,-88.541389,Chemical Wholesalers,27.0
2009,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2009,RACINE,42.71464,-87.88606,Chemicals,0.0
2009,SAUK,43.528049,-89.9996,Primary Metals,169039.0
2009,OCONTO,44.8918,-88.2989,Plastics and Rubber,20865.0
2009,DODGE,43.47716,-88.81924000000002,Fabricated Metals,15.0
2009,DANE,43.05593,-89.47185,Chemicals,4000.0
2009,WAUKESHA,42.99066,-88.272,Electrical Equipment,0.0
2009,WAUKESHA,42.99066,-88.272,Electrical Equipment,0.0
2009,BROWN,44.5404,-87.8849,Chemicals,0.03014
2009,VERNON,43.5718,-90.8837,Transportation Equipment,4.58
2009,TREMPEALEAU,44.246225,-91.476498,Fabricated Metals,0.48
2009,MARATHON,45.01293,-89.64198,Other,11624.5
2009,MARATHON,44.91286,-89.59023,Fabricated Metals,2.7458
2009,MILWAUKEE,43.164444,-88.001944,Chemical Wholesalers,32.0
2009,WOOD,44.4289,-89.7817,Paper,77910.0
2009,WALWORTH,42.60276,-88.71806,Electrical Equipment,0.0
2009,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,8246.0
2009,MARATHON,44.88913,-89.6248,Paper,59.22
2009,JEFFERSON,43.1817,-88.71559,Fabricated Metals,0.0
2009,PRICE,45.93657,-90.44776,Paper,0.0
2009,JUNEAU BOROUGH,43.9269,-90.2617,Other,0.0
2009,BUFFALO,44.307972,-91.910973,Electric Utilities,62000.0
2009,MARATHON,44.92035,-89.59284,Fabricated Metals,199.0
2009,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,39.0
2009,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,47.0
2009,OUTAGAMIE,44.2863,-88.3123,Food,0.0
2009,WALWORTH,42.82100000000001,-88.32206,Primary Metals,646.0
2009,OUTAGAMIE,44.29216,-88.29341,Food,0.0
2009,MANITOWOC,44.149707,-87.566863,Furniture,2.0
2009,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,6016.0
2009,BROWN,44.328141,-88.185563,Fabricated Metals,36.841
2009,MARINETTE,45.09713,-87.61406,Chemicals,28.0
2009,MARINETTE,45.09713,-87.61406,Chemicals,2720.0
2009,COLUMBIA,43.380893,-89.06232299999998,Fabricated Metals,307.2
2009,VERNON,43.5718,-90.8837,Transportation Equipment,12.89
2009,GRANT,42.722872,-91.008333,Electric Utilities,486.65524000000005
2009,WAUKESHA,43.04954,-88.25589000000002,Computers and Electronic Products,8.0
2009,ROCK,42.73898,-88.9826,Transportation Equipment,0.2395
2009,RACINE,42.71464,-87.88606,Chemicals,0.0
2009,KENOSHA,42.51791,-87.8935,Paper,290.0
2009,WINNEBAGO,43.97221,-88.62355,Fabricated Metals,0.0
2009,PORTAGE,44.4883,-89.5737,Paper,9300.0
2009,SHEBOYGAN,43.70823,-87.7526,Primary Metals,1519.72
2009,SHEBOYGAN,43.70823,-87.7526,Primary Metals,432.26098
2009,WAUKESHA,43.01723,-88.21338,Fabricated Metals,68.0
2009,COLUMBIA,43.5706,-89.0613,Chemicals,3659.62
2009,DANE,43.0777,-89.1976,Chemicals,180.0
2009,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,90.0
2009,COLUMBIA,43.49595,-89.31028,Food,201.0
2009,KENOSHA,42.532222,-87.906111,Chemicals,251.0
2009,OUTAGAMIE,44.29085,-88.29074,Food,0.0
2009,CHIPPEWA,45.0475,-91.2717,Food,70.0
2009,MILWAUKEE,43.183,-87.97795,Primary Metals,20.59
2009,SHEBOYGAN,43.774167,-87.728889,Chemicals,0.0
2009,JACKSON,44.392139,-90.924028,Food,0.0
2009,PORTAGE,44.50832,-89.52045,Machinery,2885.6
2009,JEFFERSON,42.94273,-88.83499,Fabricated Metals,24.74
2009,MILWAUKEE,43.01686,-87.97283,Machinery,10164.27
2009,WINNEBAGO,43.980233,-88.651815,Chemicals,2302.0
2009,SHEBOYGAN,43.72639,-87.80724000000002,Fabricated Metals,10.0
2009,OUTAGAMIE,44.26316,-88.34942,Primary Metals,680.0
2009,WAUKESHA,43.1044,-88.48165999999998,Fabricated Metals,723.0
2009,GREEN,42.593667,-89.5085,Food,2949.0
2009,WOOD,44.64322,-90.14992,Machinery,3.0
2009,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2009,BURNETT,45.78627,-92.684487,Fabricated Metals,5.0
2009,SAUK,43.528049,-89.9996,Primary Metals,406.0
2009,DANE,43.009429,-89.014535,Primary Metals,0.0
2009,MARATHON,44.79902,-90.08664,Machinery,34.45
2009,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,105.0
2009,WAUPACA,44.62819,-88.74139,Fabricated Metals,8.0
2009,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,2379.0
2009,MARINETTE,45.08486,-87.63731999999997,Fabricated Metals,521.0
2009,RACINE,42.70411,-87.83699,Electrical Equipment,16.6
2009,DODGE,43.48584,-88.55490999999998,Fabricated Metals,173.85
2009,MILWAUKEE,43.0607,-87.94776999999998,Fabricated Metals,0.0
2009,MILWAUKEE,43.0113,-87.9969,Primary Metals,2399.0
2009,WOOD,44.657848,-90.15824,Wood Products,9927.09
2009,CLARK,44.58232,-90.40773,Food,295916.0
2009,ROCK,42.781111,-88.968889,Chemicals,6.0
2009,ROCK,42.670059,-89.037076,Chemicals,250.0
2009,COLUMBIA,43.53731,-89.10315,Chemicals,0.0
2009,COLUMBIA,43.53731,-89.10315,Chemicals,0.0
2009,DANE,43.03907,-89.45962,Electrical Equipment,0.0
2009,MILWAUKEE,43.028208,-87.902785,Primary Metals,5.0
2009,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,1926.0
2009,PORTAGE,44.45396,-89.51553,Fabricated Metals,94000.0
2009,MILWAUKEE,43.16051,-88.01133,Transportation Equipment,0.0
2009,BUFFALO,44.307972,-91.910973,Electric Utilities,32162.6
2009,ST. CROIX ISLAND,44.87605,-92.197491,Food,0.0
2009,OUTAGAMIE,44.256389,-88.43055600000002,Machinery,998.9
2009,OUTAGAMIE,44.256389,-88.43055600000002,Machinery,154.914
2009,MARATHON,44.95178,-89.68089,Fabricated Metals,4.7
2009,MILWAUKEE,42.84874,-87.93297,Chemicals,9177.0
2009,MILWAUKEE,43.11334,-87.96389,Chemicals,214.96
2009,RACINE,42.68431,-88.05811,Plastics and Rubber,9800.0
2009,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2009,MILWAUKEE,43.0297,-88.0604,Chemicals,0.0
2009,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,85000.0
2009,KENOSHA,42.532222,-87.906111,Chemicals,752.0
2009,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,0.13
2009,WAUKESHA,43.12642,-88.121375,Fabricated Metals,0.0
2009,RACINE,42.68164,-88.0754,Hazardous Waste,2.0685826
2009,GREEN,42.5949,-89.66691,Chemicals,0.0
2009,ONEIDA,45.6391,-89.421,Paper,8477.0
2009,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,2831.0
2009,MARATHON,44.91513,-89.59508000000002,Machinery,1506.0
2009,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,15171.0
2009,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,94450.0
2009,MILWAUKEE,43.13076,-87.93748000000002,Plastics and Rubber,0.0
2009,MILWAUKEE,43.13402,-87.99821999999998,Chemicals,77.88
2009,KENOSHA,42.57428,-87.850032,Primary Metals,786.0
2009,MARINETTE,45.65183,-87.84348,Other,0.0
2009,OZAUKEE,43.39695,-87.94966,Hazardous Waste,2.0
2009,RACINE,42.71464,-87.88606,Chemicals,0.0
2009,RACINE,42.71464,-87.88606,Chemicals,55.26
2009,SHEBOYGAN,43.738294,-87.972827,Food,0.0
2009,OZAUKEE,43.38074,-87.94577,Chemicals,20597.0
2009,DANE,43.18842,-89.44718,Fabricated Metals,72.0
2009,MILWAUKEE,43.02094,-87.96818,Machinery,5.0
2009,WALWORTH,42.5362,-88.6017,Nonmetallic Mineral Product,556.9
2009,MARINETTE,45.09713,-87.61406,Chemicals,6390.5
2009,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,5850.0
2009,WINNEBAGO,44.16243,-88.47349,Primary Metals,52418.0
2009,MARATHON,44.95495,-89.73145,Fabricated Metals,227.0
2009,DANE,43.108079,-89.536441,Computers and Electronic Products,1.1135
2009,WAUKESHA,43.0499,-88.2061,Machinery,5.0
2009,MILWAUKEE,43.01806,-87.91261999999998,Electrical Equipment,0.0009
2009,MILWAUKEE,43.126462,-87.939868,Paper,6656.0
2009,WOOD,44.6415,-90.1434,Furniture,10484.0
2009,RACINE,42.70091,-87.795961,Primary Metals,0.0
2009,RACINE,42.68796,-87.80762,Primary Metals,0.0
2009,WAUKESHA,42.88544,-88.4738,Electrical Equipment,0.08
2009,MILWAUKEE,42.866189,-87.98745699999998,Transportation Equipment,21.31
2009,MILWAUKEE,42.84874,-87.93297,Chemicals,152.0
2009,GRANT,43.18474000000001,-90.43271,Fabricated Metals,1.64
2009,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,1.0
2009,WAUKESHA,43.18307,-88.09091,Fabricated Metals,4900.0
2009,VERNON,43.5718,-90.8837,Transportation Equipment,0.39
2009,RACINE,42.71464,-87.88606,Chemicals,461.0
2009,RACINE,42.699539,-87.87094300000003,Machinery,0.0
2009,WALWORTH,42.660448,-88.521857,Miscellaneous Manufacturing,2.4
2009,WINNEBAGO,43.985556,-88.541389,Chemical Wholesalers,1.0
2009,CLARK,44.9493,-90.56842,Food,0.0
2009,PRICE,45.93657,-90.44776,Paper,4313.4
2009,WASHINGTON,43.3311,-88.28976999999998,Petroleum Bulk Terminals,0.0
2009,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,278.0
2009,ONEIDA,45.6391,-89.421,Paper,3476.0
2009,MARATHON,45.030632,-89.659984,Paper,0.0
2009,WASHINGTON,43.322577,-88.402714,Fabricated Metals,936.0
2009,MILWAUKEE,43.13402,-87.99821999999998,Chemicals,117.49
2009,ROCK,42.67842,-88.9768,Fabricated Metals,0.775
2009,WAUPACA,44.3621,-89.0817,Primary Metals,1579.0
2009,COLUMBIA,43.4861,-89.4204,Electric Utilities,9.5
2009,BROWN,44.48391,-87.99586,Furniture,10013.0
2009,DOUGLAS,46.72601,-92.12578,Petroleum,0.0
2009,WAUKESHA,43.00929,-88.21174,Primary Metals,80738.0
2009,MILWAUKEE,43.13381,-87.95059,Miscellaneous Manufacturing,0.0
2009,MARINETTE,45.08223,-87.6434,Primary Metals,139.94
2009,MARATHON,44.858039,-89.644665,Electric Utilities,378.0
2009,RACINE,42.68164,-88.0754,Hazardous Waste,1437.62
2009,MILWAUKEE,43.1779,-87.96739000000002,Computers and Electronic Products,0.85
2009,OCONTO,44.8854,-87.8748,Transportation Equipment,504.0
2009,WOOD,44.3143,-89.8962,Paper,173417.0
2009,JACKSON,44.341725,-91.124178,Chemicals,3.73
2009,SAUK,43.52458,-89.98607,Transportation Equipment,0.0
2009,FOND DU LAC,43.78245,-88.45053,Machinery,0.0
2009,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2009,MILWAUKEE,43.14878,-88.01396,Machinery,228.0
2009,MARATHON,44.791101,-89.700253,Paper,3313.0
2009,MILWAUKEE,43.13712,-87.9565,Fabricated Metals,120.01
2009,RACINE,42.71464,-87.88606,Chemicals,1000.0
2009,SAUK,43.528049,-89.9996,Primary Metals,9395.0
2009,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,234.0
2009,WAUKESHA,43.00771,-88.11667,Primary Metals,0.0
2009,SHEBOYGAN,43.72306,-87.7561,Primary Metals,73.578
2009,SHEBOYGAN,43.72306,-87.7561,Primary Metals,120.736
2009,WINNEBAGO,44.20629,-88.43709,Paper,11.0
2009,MILWAUKEE,42.84874,-87.93297,Chemicals,114.0
2009,MILWAUKEE,42.86706,-87.98224,Fabricated Metals,3.032
2009,COLUMBIA,43.53937,-89.4512,Food,12564.0
2009,COLUMBIA,43.38062,-89.06000999999998,Primary Metals,30.0
2009,WOOD,44.42328,-89.831663,Paper,4446.0
2009,EAU CLAIRE,44.84053,-91.543,Computers and Electronic Products,639.0
2009,KENOSHA,42.58395,-87.84557,Transportation Equipment,116.9
2009,WAUPACA,44.3559,-89.054,Primary Metals,555.0
2009,SAUK,43.52458,-89.98607,Transportation Equipment,10.0
2009,WOOD,44.65657,-90.15461,Fabricated Metals,233.1
2009,MILWAUKEE,42.91583,-87.91982,Primary Metals,11.62
2009,MILWAUKEE,42.99264,-87.91660999999998,Chemical Wholesalers,1336.0
2009,KENOSHA,42.555473,-88.046287,Computers and Electronic Products,2.0
2009,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,4056.0
2009,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,117.0
2009,ASHLAND,46.5873,-90.9014,Electric Utilities,9.69
2009,WASHINGTON,43.33983,-88.4179,Primary Metals,1.5830000000000002
2009,SHEBOYGAN,43.7375,-87.763889,Machinery,0.0
2009,CLARK,44.55269000000001,-90.57371,Transportation Equipment,122.0
2009,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,7.0
2009,LINCOLN,45.450849,-89.740303,Paper,0.4249
2009,ROCK,42.7787,-89.29533,Primary Metals,95.0
2009,WALWORTH,42.60363,-88.43136,Fabricated Metals,469.79
2009,LA CROSSE,43.83699,-91.23522,Fabricated Metals,49051.0
2009,WAUKESHA,43.185142,-88.10250500000002,Fabricated Metals,0.0
2009,BROWN,44.525553,-88.08827600000002,Chemicals,10.0
2009,OUTAGAMIE,44.2829,-88.2518,Paper,21.53
2009,FOND DU LAC,43.76461,-88.46381,Transportation Equipment,0.0
2009,OZAUKEE,43.31367,-87.95728000000003,Primary Metals,30.0
2009,WAUKESHA,43.186111,-88.103889,Fabricated Metals,3.0
2009,JEFFERSON,43.17121,-88.71378,Fabricated Metals,110.0
2009,GRANT,43.18474000000001,-90.43271,Fabricated Metals,1.54
2009,BROWN,44.4925,-88.0323,Paper,35000.0
2009,BROWN,44.4925,-88.0323,Paper,34000.0
2009,RACINE,42.71464,-87.88606,Chemicals,0.0
2009,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,0.0
2009,MILWAUKEE,42.89453,-87.91985,Primary Metals,0.0
2009,KENOSHA,42.5381,-87.9033,Electric Utilities,220000.0
2009,DODGE,43.48752,-88.55628,Fabricated Metals,0.0
2009,LA CROSSE,43.88079000000001,-91.26669,Miscellaneous Manufacturing,123.4
2009,WOOD,44.3381,-89.8871,Chemicals,0.0
2009,RACINE,42.76797,-87.88659,Electrical Equipment,1.6173
2009,ROCK,42.75991,-88.91711,Chemicals,0.0
2009,SHEBOYGAN,43.74871,-87.97999,Food,0.0
2009,WASHINGTON,43.38799,-88.17214,Fabricated Metals,62.0
2009,PORTAGE,44.45485,-89.50101,Fabricated Metals,5.0
2009,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,0.0
2009,OUTAGAMIE,44.285833,-88.32388900000002,Food,300.0
2009,WAUKESHA,43.183072,-88.087958,Fabricated Metals,0.0
2009,MILWAUKEE,43.1802,-87.97936,Electrical Equipment,0.0
2009,FOND DU LAC,43.771,-88.4588,Food,0.0
2009,ROCK,42.659167,-89.01861099999998,Chemicals,1.39
2009,BROWN,44.52438,-88.01261,Nonmetallic Mineral Product,2.351485
2009,BROWN,44.51075,-87.98285,Chemicals,8218.0
2009,WOOD,44.394583,-89.827238,Paper,4200.0
2009,MILWAUKEE,43.00912,-87.98996,Fabricated Metals,1116.63
2009,RACINE,42.72665,-87.79052,Fabricated Metals,38.63
2009,DANE,43.086889,-89.336139,Primary Metals,41.98
2009,ROCK,42.721687,-89.011611,Wood Products,0.0
2009,WAUKESHA,43.0193,-88.2167,Primary Metals,0.0
2009,RACINE,42.71464,-87.88606,Chemicals,0.0
2009,MILWAUKEE,43.17069,-88.01827,Chemicals,0.0
2009,SHEBOYGAN,43.75885,-87.72955999999998,Fabricated Metals,63.2
2009,WALWORTH,42.660647,-88.533158,Machinery,0.0
2009,BROWN,44.4259,-88.10172,Chemicals,250.0
2009,OZAUKEE,43.39694,-87.94966,Primary Metals,0.07
2009,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,636.0
2009,MARATHON,44.95495,-89.73145,Fabricated Metals,1524.0
2009,MANITOWOC,44.16799,-87.70028,Nonmetallic Mineral Product,0.0
2009,WALWORTH,42.5362,-88.6017,Nonmetallic Mineral Product,157.6
2009,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,14232.0
2009,WAUKESHA,43.1319,-88.2059,Printing,2100.0
2009,MILWAUKEE,43.164444,-88.001944,Chemical Wholesalers,0.0
2009,DODGE,43.61778,-88.73244,Fabricated Metals,284.84
2009,WASHINGTON,43.33983,-88.4179,Primary Metals,10700.0
2009,RACINE,42.71622,-87.79378,Machinery,1.238
2009,MARATHON,44.88913,-89.6248,Paper,44016.608
2009,WINNEBAGO,44.16243,-88.47349,Primary Metals,159804.0
2009,PORTAGE,44.486243,-89.582534,Hazardous Waste,1640.0
2009,SHEBOYGAN,43.67406,-87.78147,Chemicals,255.0
2009,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2009,OUTAGAMIE,44.47713,-88.4522,Food,0.0
2009,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2009,LA CROSSE,43.85801,-91.22254,Furniture,9240.0
2009,MILWAUKEE,42.91054000000001,-87.91795,Chemicals,6111.0
2009,SAUK,43.528049,-89.9996,Primary Metals,16.0
2009,DANE,42.91499,-89.22159,Textiles,349.0
2009,WAUKESHA,43.1863,-88.091287,Machinery,0.0
2009,MILWAUKEE,43.170383,-88.02341700000002,Primary Metals,0.4523
2009,BARRON,45.49411,-91.73813,Furniture,16132.4
2009,JEFFERSON,43.18293,-88.7135,Primary Metals,111.0
2009,WALWORTH,42.60572,-88.42803,Primary Metals,11778.0
2009,MILWAUKEE,43.11067,-87.95644,Primary Metals,3.0
2009,MILWAUKEE,43.11067,-87.95644,Primary Metals,17.0
2009,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,202.0
2009,MARATHON,44.91286,-89.59023,Fabricated Metals,2029.7833
2009,KENOSHA,42.51749,-88.1265,Wood Products,0.0
2009,LA CROSSE,43.897,-90.9585,Wood Products,24.9
2009,BROWN,44.46992,-88.09640999999998,Fabricated Metals,95.77
2009,DODGE,43.4528,-88.83899699999998,Food,0.0
2009,EAU CLAIRE,44.84697,-91.57362,Wood Products,5.0
2009,WAUKESHA,43.185837,-88.108089,Fabricated Metals,0.0
2009,TREMPEALEAU,44.295587,-91.225826,Food,0.0
2009,PORTAGE,44.45485,-89.50101,Fabricated Metals,5.0
2009,WALWORTH,42.60276,-88.71806,Electrical Equipment,0.0
2009,WAUKESHA,42.99345,-88.11922,Fabricated Metals,1327.0
2009,JEFFERSON,43.1817,-88.71559,Fabricated Metals,0.0
2009,DANE,43.08385,-89.37129,Food,0.0
2009,WINNEBAGO,43.99082,-88.59415,Computers and Electronic Products,205.0
2009,WASHINGTON,43.4359,-88.1755,Fabricated Metals,5.0
2009,LINCOLN,45.450849,-89.740303,Paper,346871.0
2009,MANITOWOC,44.098,-87.6642,Fabricated Metals,34025.0
2009,ONEIDA,45.6391,-89.421,Paper,2700.0
2009,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,186.0
2009,SHEBOYGAN,43.726944,-87.738056,Chemicals,2720.8072
2009,SHEBOYGAN,43.726944,-87.738056,Chemicals,5376.78
2009,MARINETTE,45.09713,-87.61406,Chemicals,960.0
2009,WOOD,44.394583,-89.827238,Paper,71.7
2009,MILWAUKEE,43.12339,-87.93316,Electrical Equipment,0.0
2009,GREEN,42.60209,-89.50451,Food,625.0
2009,BROWN,44.54119,-88.01279,Electric Utilities,18000.0
2009,OZAUKEE,43.38387,-87.93933,Primary Metals,7.14
2009,KENOSHA,42.5381,-87.9033,Electric Utilities,604120.0
2009,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,5.0
2009,BARRON,45.4883,-91.73954,Machinery,912.0
2009,RACINE,42.71464,-87.88606,Chemicals,1951.0
2009,SHEBOYGAN,43.74871,-87.97999,Food,0.0
2009,DOUGLAS,46.6915,-92.072,Petroleum,0.0
2009,WALWORTH,42.660647,-88.533158,Machinery,0.0
2009,COLUMBIA,43.5706,-89.0613,Chemicals,3225.89
2009,MILWAUKEE,43.0293,-87.9518,Machinery,2287.4
2009,WAUPACA,44.3559,-89.054,Primary Metals,18.0
2009,BROWN,44.2489,-88.17347,Food,0.0
2009,MARATHON,44.858039,-89.644665,Electric Utilities,7.6
2009,WASHINGTON,43.3931,-88.18092,Nonmetallic Mineral Product,0.1
2009,BROWN,44.52418,-88.10248,Fabricated Metals,0.04
2009,ONEIDA,45.6391,-89.421,Paper,0.150481
